prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,32,128,8192,1360.86
16,32,128,16384,2704.27
16,64,0,0,14.539
16,64,1,16,14.432
16,64,1,32,14.6343
16,64,1,64,14.5063
16,64,1,128,19.8083
16,64,1,256,30.7947
16,64,1,512,52.501
16,64,1,1024,96.704
16,64,1,2048,184.437
16,64,1,4096,360.416
16,64,1,8192,716.468
16,64,1,16384,1427.2
16,64,2,16,14.5813
16,64,2,32,14.624
16,64,2,64,14.592
16,64,2,128,19.85
16,64,2,256,30.901
16,64,2,512,53.088
16,64,2,1024,97.322
16,64,2,2048,185.781
16,64,2,4096,362.634
16,64,2,8192,716.617
16,64,2,16384,1424.28
16,64,4,16,14.6883
16,64,4,32,14.805
16,64,4,64,14.6237
16,64,4,128,19.7333
16,64,4,256,30.5173
16,64,4,512,52.6187
16,64,4,1024,96.6187
16,64,4,2048,184.704
16,64,4,4096,361.002
16,64,4,8192,712.382
16,64,4,16384,1416.68
16,64,8,16,14.592
16,64,8,32,14.5387
16,64,8,64,14.4747
16,64,8,128,19.893
16,64,8,256,30.6133
16,64,8,512,52.7143
16,64,8,1024,97.056
16,64,8,2048,184.341
16,64,8,4096,360.81
16,64,8,8192,712.959
16,64,8,16384,1417.18
16,64,16,16,14.7413
16,64,16,32,14.933
16,64,16,64,15.1147
16,64,16,128,20.0533
16,64,16,256,31.2107
16,64,16,512,53.0987
16,64,16,1024,97.8027
16,64,16,2048,185.291
16,64,16,4096,361.61
16,64,16,8192,712.862
16,64,16,16384,1417.33
16,64,32,16,15.189
16,64,32,32,15.6693
16,64,32,64,16.2133
16,64,32,128,21.1307
16,64,32,256,31.8077
16,64,32,512,53.056
16,64,32,1024,93.472
16,64,32,2048,174.304
16,64,32,4096,335.498
16,64,32,8192,671.902
16,64,32,16384,1327.07
16,64,64,16,16.9923
16,64,64,32,18.7413
16,64,64,64,20.555
16,64,64,128,27.5947
16,64,64,256,41.813
16,64,64,512,69.024
16,64,64,1024,123.968
16,64,64,2048,229.418
16,64,64,4096,445.695
16,64,64,8192,872.713
16,64,64,16384,1726.87
16,64,128,16,18.6227
16,64,128,32,20.8743
16,64,128,64,27.7227
16,64,128,128,38.1763
16,64,128,256,61.835
16,64,128,512,102.997
16,64,128,1024,188.511
16,64,128,2048,352.052
16,64,128,4096,691.071
16,64,128,8192,1358.77
16,64,128,16384,2707.11
16,128,0,0,20.1813
16,128,1,16,19.9893
16,128,1,32,19.9997
16,128,1,64,19.968
16,128,1,128,19.9677
16,128,1,256,30.816
16,128,1,512,52.9387
16,128,1,1024,97.013
16,128,1,2048,185.503
16,128,1,4096,361.706
16,128,1,8192,714.473
16,128,1,16384,1426.86
16,128,2,16,19.968
16,128,2,32,19.9363
16,128,2,64,20.0533
16,128,2,128,20.0213
16,128,2,256,30.8263
16,128,2,512,52.8533
16,128,2,1024,97.0987
16,128,2,2048,185.45
16,128,2,4096,362.09
16,128,2,8192,716.276
16,128,2,16384,1420.06
16,128,4,16,20.117
16,128,4,32,20.0747
16,128,4,64,19.9887
16,128,4,128,20
16,128,4,256,30.6133
16,128,4,512,52.6297
16,128,4,1024,96.6713
16,128,4,2048,184.63
16,128,4,4096,360.66
16,128,4,8192,713.481
16,128,4,16384,1418.33
16,128,8,16,19.7867
16,128,8,32,19.8717
16,128,8,64,19.8613
16,128,8,128,19.979
16,128,8,256,30.8907
16,128,8,512,52.352
16,128,8,1024,96.4377
16,128,8,2048,184.746
16,128,8,4096,360.427
16,128,8,8192,712.702
16,128,8,16384,1417.85
16,128,16,16,20.032
16,128,16,32,20.2347
16,128,16,64,20.128
16,128,16,128,20.0107
16,128,16,256,31.0933
16,128,16,512,53.2263
16,128,16,1024,97.4077
16,128,16,2048,185.259
16,128,16,4096,361.557
16,128,16,8192,716.765
16,128,16,16384,1420.61
16,128,32,16,20.48
16,128,32,32,21.152
16,128,32,64,21.2373
16,128,32,128,21.4297
16,128,32,256,31.5943
16,128,32,512,53.312
16,128,32,1024,94.0153
16,128,32,2048,176.554
16,128,32,4096,338.9
16,128,32,8192,668.169
16,128,32,16384,1320.07
16,128,64,16,22.1223
16,128,64,32,24.2557
16,128,64,64,24.9923
16,128,64,128,28.0107
16,128,64,256,41.9623
16,128,64,512,68.6397
16,128,64,1024,123.754
16,128,64,2048,229.471
16,128,64,4096,443.114
16,128,64,8192,869.982
16,128,64,16384,1729.38
16,128,128,16,23.8827
16,128,128,32,26.165
16,128,128,64,29.4187
16,128,128,128,39.0613
16,128,128,256,60.2347
16,128,128,512,103.135
16,128,128,1024,186.826
16,128,128,2048,354.41
16,128,128,4096,693.204
16,128,128,8192,1357.28
16,128,128,16384,2704.3
16,256,0,0,31.008
16,256,1,16,30.8057
16,256,1,32,30.901
16,256,1,64,30.923
16,256,1,128,30.9117
16,256,1,256,31.0503
16,256,1,512,52.832
16,256,1,1024,96.7997
16,256,1,2048,185.226
16,256,1,4096,361.631
16,256,1,8192,714.836
16,256,1,16384,1420.34
16,256,2,16,30.9977
16,256,2,32,30.88
16,256,2,64,30.8053
16,256,2,128,30.9657
16,256,2,256,30.9227
16,256,2,512,52.9493
16,256,2,1024,96.9593
16,256,2,2048,185.536
16,256,2,4096,361.471
16,256,2,8192,714.793
16,256,2,16384,1419.91
16,256,4,16,31.083
16,256,4,32,31.1143
16,256,4,64,31.147
16,256,4,128,30.859
16,256,4,256,30.9227
16,256,4,512,52.832
16,256,4,1024,96.629
16,256,4,2048,184.597
16,256,4,4096,360.596
16,256,4,8192,713.192
16,256,4,16384,1417.84
16,256,8,16,30.5063
16,256,8,32,30.773
16,256,8,64,30.6667
16,256,8,128,30.2933
16,256,8,256,30.645
16,256,8,512,52
16,256,8,1024,95.7753
16,256,8,2048,183.818
16,256,8,4096,360.244
16,256,8,8192,712.425
16,256,8,16384,1417.04
16,256,16,16,31.0503
16,256,16,32,30.9433
16,256,16,64,30.9227
16,256,16,128,30.9863
16,256,16,256,30.912
16,256,16,512,52.8
16,256,16,1024,96.4903
16,256,16,2048,184.288
16,256,16,4096,360.596
16,256,16,8192,713.364
16,256,16,16384,1417.72
16,256,32,16,31.5947
16,256,32,32,31.616
16,256,32,64,32.1283
16,256,32,128,31.4343
16,256,32,256,32.1067
16,256,32,512,52.661
16,256,32,1024,93.8023
16,256,32,2048,176.01
16,256,32,4096,341.119
16,256,32,8192,673.395
16,256,32,16384,1332.56
16,256,64,16,33.557
16,256,64,32,34.6777
16,256,64,64,35.4137
16,256,64,128,36.277
16,256,64,256,42.101
16,256,64,512,69.4717
16,256,64,1024,123.679
16,256,64,2048,229.461
16,256,64,4096,442.655
16,256,64,8192,867.337
16,256,64,16384,1727.68
16,256,128,16,34.1757
16,256,128,32,36.8
16,256,128,64,39.488
16,256,128,128,45.12
16,256,128,256,60.715
16,256,128,512,101.621
16,256,128,1024,186.154
16,256,128,2048,355.359
16,256,128,4096,691.913
16,256,128,8192,1358.22
16,256,128,16384,2701.42
16,512,0,0,52.9813
16,512,1,16,52.6927
16,512,1,32,52.7353
16,512,1,64,52.7783
16,512,1,128,52.661
16,512,1,256,52.7463
16,512,1,512,53.0347
16,512,1,1024,97.1197
16,512,1,2048,185.408
16,512,1,4096,361.727
16,512,1,8192,714.867
16,512,1,16384,1420.02
16,512,2,16,52.629
16,512,2,32,52.672
16,512,2,64,52.6397
16,512,2,128,52.746
16,512,2,256,52.5653
16,512,2,512,53.035
16,512,2,1024,96.9707
16,512,2,2048,185.514
16,512,2,4096,361.514
16,512,2,8192,714.003
16,512,2,16384,1420.84
16,512,4,16,53.0663
16,512,4,32,53.0027
16,512,4,64,52.992
16,512,4,128,52.7673
16,512,4,256,52.5653
16,512,4,512,52.693
16,512,4,1024,96.683
16,512,4,2048,184.832
16,512,4,4096,360.778
16,512,4,8192,712.467
16,512,4,16384,1417.75
16,512,8,16,52.7143
16,512,8,32,52.5653
16,512,8,64,52.4697
16,512,8,128,52.32
16,512,8,256,51.6583
16,512,8,512,52.5227
16,512,8,1024,95.4133
16,512,8,2048,183.072
16,512,8,4096,359.156
16,512,8,8192,711.54
16,512,8,16384,1416.88
16,512,16,16,53.067
16,512,16,32,52.6827
16,512,16,64,52.8213
16,512,16,128,52.2563
16,512,16,256,52.1173
16,512,16,512,52.309
16,512,16,1024,95.9783
16,512,16,2048,183.349
16,512,16,4096,359.999
16,512,16,8192,712.371
16,512,16,16384,1416.88
16,512,32,16,53.376
16,512,32,32,53.717
16,512,32,64,53.4077
16,512,32,128,53.611
16,512,32,256,53.333
16,512,32,512,52.597
16,512,32,1024,93.472
16,512,32,2048,179.84
16,512,32,4096,337.301
16,512,32,8192,667.199
16,512,32,16384,1324.31
16,512,64,16,53.92
16,512,64,32,56.0743
16,512,64,64,56.1163
16,512,64,128,57.3323
16,512,64,256,60.022
16,512,64,512,69.3757
16,512,64,1024,122.795
16,512,64,2048,229.909
16,512,64,4096,443.924
16,512,64,8192,870.825
16,512,64,16384,1725.17
16,512,128,16,55.4347
16,512,128,32,58.144
16,512,128,64,61.5893
16,512,128,128,65.856
16,512,128,256,76.3093
16,512,128,512,103.947
16,512,128,1024,187.285
16,512,128,2048,354.101
16,512,128,4096,692.137
16,512,128,8192,1360.7
16,512,128,16384,2699.67
16,1024,0,0,96.9283
16,1024,1,16,96.298
16,1024,1,32,96.523
16,1024,1,64,96.2023
16,1024,1,128,96.3413
16,1024,1,256,96.2447
16,1024,1,512,96.3193
16,1024,1,1024,96.874
16,1024,1,2048,185.248
16,1024,1,4096,361.525
16,1024,1,8192,714.228
16,1024,1,16384,1420.84
16,1024,2,16,96.213
16,1024,2,32,96.256
16,1024,2,64,96.2453
16,1024,2,128,96.2133
16,1024,2,256,96.3297
16,1024,2,512,96.256
16,1024,2,1024,96.9483
16,1024,2,2048,184.992
16,1024,2,4096,361.535
16,1024,2,8192,714.664
16,1024,2,16384,1420.16
16,1024,4,16,97.024
16,1024,4,32,97.6213
16,1024,4,64,96.6827
16,1024,4,128,96.6827
16,1024,4,256,96.1273
16,1024,4,512,95.7863
16,1024,4,1024,96.7037
16,1024,4,2048,184.714
16,1024,4,4096,361.834
16,1024,4,8192,714.697
16,1024,4,16384,1415.42
16,1024,8,16,96.4367
16,1024,8,32,95.9463
16,1024,8,64,96.0003
16,1024,8,128,96.16
16,1024,8,256,94.933
16,1024,8,512,95.0933
16,1024,8,1024,95.3387
16,1024,8,2048,180.416
16,1024,8,4096,356.639
16,1024,8,8192,709.033
16,1024,8,16384,1414.12
16,1024,16,16,96.7357
16,1024,16,32,96.65
16,1024,16,64,96.0853
16,1024,16,128,95.648
16,1024,16,256,96.1387
16,1024,16,512,94.9863
16,1024,16,1024,94.7623
16,1024,16,2048,181.407
16,1024,16,4096,358.218
16,1024,16,8192,710.366
16,1024,16,16384,1417.04
16,1024,32,16,96.7257
16,1024,32,32,97.109
16,1024,32,64,97.0023
16,1024,32,128,97.0553
16,1024,32,256,96.9067
16,1024,32,512,94.5703
16,1024,32,1024,92.8637
16,1024,32,2048,177.589
16,1024,32,4096,339.082
16,1024,32,8192,669.322
16,1024,32,16384,1326.23
16,1024,64,16,100.447
16,1024,64,32,99.4767
16,1024,64,64,98.912
16,1024,64,128,99.328
16,1024,64,256,102.517
16,1024,64,512,105.706
16,1024,64,1024,124.33
16,1024,64,2048,228.767
16,1024,64,4096,443.274
16,1024,64,8192,868.606
16,1024,64,16384,1724.56
16,1024,128,16,99.0177
16,1024,128,32,99.968
16,1024,128,64,104.853
16,1024,128,128,109.771
16,1024,128,256,119.871
16,1024,128,512,138.933
16,1024,128,1024,186.314
16,1024,128,2048,355.402
16,1024,128,4096,694.132
16,1024,128,8192,1360.49
16,1024,128,16384,2702.68
16,2048,0,0,184.747
16,2048,1,16,184.117
16,2048,1,32,183.669
16,2048,1,64,183.445
16,2048,1,128,183.476
16,2048,1,256,183.732
16,2048,1,512,183.562
16,2048,1,1024,183.69
16,2048,1,2048,185.184
16,2048,1,4096,361.354
16,2048,1,8192,714.376
16,2048,1,16384,1420.98
16,2048,2,16,183.317
16,2048,2,32,183.306
16,2048,2,64,183.338
16,2048,2,128,183.178
16,2048,2,256,183.349
16,2048,2,512,183.221
16,2048,2,1024,183.306
16,2048,2,2048,184.895
16,2048,2,4096,361.375
16,2048,2,8192,714.323
16,2048,2,16384,1419.54
16,2048,4,16,184.832
16,2048,4,32,184.735
16,2048,4,64,184.575
16,2048,4,128,184.426
16,2048,4,256,183.957
16,2048,4,512,183.509
16,2048,4,1024,182.485
16,2048,4,2048,184.629
16,2048,4,4096,360.308
16,2048,4,8192,712.147
16,2048,4,16384,1415.41
16,2048,8,16,184.234
16,2048,8,32,184.831
16,2048,8,64,182.591
16,2048,8,128,182.197
16,2048,8,256,183.136
16,2048,8,512,180.202
16,2048,8,1024,179.85
16,2048,8,2048,179.061
16,2048,8,4096,353.674
16,2048,8,8192,704.936
16,2048,8,16384,1410.02
16,2048,16,16,181.578
16,2048,16,32,183.593
16,2048,16,64,184.095
16,2048,16,128,182.731
16,2048,16,256,183.797
16,2048,16,512,182.613
16,2048,16,1024,179.647
16,2048,16,2048,179.136
16,2048,16,4096,354.016
16,2048,16,8192,705.556
16,2048,16,16384,1413.32
16,2048,32,16,184.704
16,2048,32,32,182.88
16,2048,32,64,183.572
16,2048,32,128,184.245
16,2048,32,256,183.53
16,2048,32,512,182.912
16,2048,32,1024,179.05
16,2048,32,2048,175.104
16,2048,32,4096,336.415
16,2048,32,8192,667.273
16,2048,32,16384,1325.91
16,2048,64,16,179.69
16,2048,64,32,183.114
16,2048,64,64,182.986
16,2048,64,128,184.874
16,2048,64,256,189.93
16,2048,64,512,191.797
16,2048,64,1024,199.232
16,2048,64,2048,231.199
16,2048,64,4096,444.479
16,2048,64,8192,872.264
16,2048,64,16384,1720.23
16,2048,128,16,185.568
16,2048,128,32,186.016
16,2048,128,64,188.053
16,2048,128,128,193.632
16,2048,128,256,204.235
16,2048,128,512,228.799
16,2048,128,1024,263.988
16,2048,128,2048,354.666
16,2048,128,4096,693.011
16,2048,128,8192,1360.5
16,2048,128,16384,2699.32
16,4096,0,0,360.671
16,4096,1,16,357.972
16,4096,1,32,358.506
16,4096,1,64,360.01
16,4096,1,128,358.143
16,4096,1,256,358.602
16,4096,1,512,358.538
16,4096,1,1024,358.334
16,4096,1,2048,357.833
16,4096,1,4096,360.981
16,4096,1,8192,714.131
16,4096,1,16384,1420.15
16,4096,2,16,357.45
16,4096,2,32,357.588
16,4096,2,64,357.45
16,4096,2,128,357.61
16,4096,2,256,357.663
16,4096,2,512,357.439
16,4096,2,1024,357.493
16,4096,2,2048,357.513
16,4096,2,4096,361.118
16,4096,2,8192,714.26
16,4096,2,16384,1419.91
16,4096,4,16,360.383
16,4096,4,32,360.543
16,4096,4,64,360.159
16,4096,4,128,360.148
16,4096,4,256,360.276
16,4096,4,512,358.804
16,4096,4,1024,356.863
16,4096,4,2048,355.381
16,4096,4,4096,361.002
16,4096,4,8192,711.977
16,4096,4,16384,1414.93
16,4096,8,16,359.775
16,4096,8,32,360.031
16,4096,8,64,357.94
16,4096,8,128,359.231
16,4096,8,256,358.804
16,4096,8,512,357.663
16,4096,8,1024,355.252
16,4096,8,2048,351.125
16,4096,8,4096,348.213
16,4096,8,8192,696.255
16,4096,8,16384,1403.7
16,4096,16,16,358.687
16,4096,16,32,357.856
16,4096,16,64,354.431
16,4096,16,128,353.951
16,4096,16,256,358.079
16,4096,16,512,349.13
16,4096,16,1024,353.482
16,4096,16,2048,351.818
16,4096,16,4096,346.559
16,4096,16,8192,694.761
16,4096,16,16384,1400.43
16,4096,32,16,359.732
16,4096,32,32,358.965
16,4096,32,64,356.49
16,4096,32,128,359.391
16,4096,32,256,358.975
16,4096,32,512,355.498
16,4096,32,1024,351.849
16,4096,32,2048,345.535
16,4096,32,4096,338.239
16,4096,32,8192,659.497
16,4096,32,16384,1318.27
16,4096,64,16,358.388
16,4096,64,32,349.236
16,4096,64,64,350.175
16,4096,64,128,351.604
16,4096,64,256,358.1
16,4096,64,512,361.824
16,4096,64,1024,376.308
16,4096,64,2048,387.232
16,4096,64,4096,443.945
16,4096,64,8192,868.19
16,4096,64,16384,1727.81
16,4096,128,16,359.605
16,4096,128,32,358.761
16,4096,128,64,357.407
16,4096,128,128,366.41
16,4096,128,256,371.22
16,4096,128,512,394.58
16,4096,128,1024,430.101
16,4096,128,2048,512.17
16,4096,128,4096,694.26
16,4096,128,8192,1363.15
16,4096,128,16384,2708.4
16,8192,0,0,715.391
16,8192,1,16,707.421
16,8192,1,32,708.243
16,8192,1,64,708.052
16,8192,1,128,707.657
16,8192,1,256,707.848
16,8192,1,512,711.315
16,8192,1,1024,707.498
16,8192,1,2048,708.467
16,8192,1,4096,708.04
16,8192,1,8192,713.342
16,8192,1,16384,1419.63
16,8192,2,16,705.992
16,8192,2,32,705.823
16,8192,2,64,706.174
16,8192,2,128,705.78
16,8192,2,256,705.852
16,8192,2,512,705.919
16,8192,2,1024,705.812
16,8192,2,2048,705.876
16,8192,2,4096,705.875
16,8192,2,8192,713.684
16,8192,2,16384,1419.26
16,8192,4,16,711.646
16,8192,4,32,711.774
16,8192,4,64,711.497
16,8192,4,128,711.614
16,8192,4,256,711.092
16,8192,4,512,710.729
16,8192,4,1024,708.447
16,8192,4,2048,705.011
16,8192,4,4096,703.348
16,8192,4,8192,711.785
16,8192,4,16384,1415.46
16,8192,8,16,708.714
16,8192,8,32,701.995
16,8192,8,64,707.37
16,8192,8,128,701.493
16,8192,8,256,697.726
16,8192,8,512,706.601
16,8192,8,1024,704.884
16,8192,8,2048,703.455
16,8192,8,4096,697.747
16,8192,8,8192,690.078
16,8192,8,16384,1384.31
16,8192,16,16,707.583
16,8192,16,32,697.961
16,8192,16,64,705.929
16,8192,16,128,708.371
16,8192,16,256,707.657
16,8192,16,512,706.6
16,8192,16,1024,701.545
16,8192,16,2048,697.93
16,8192,16,4096,687.86
16,8192,16,8192,680.895
16,8192,16,16384,1369.18
16,8192,32,16,695.913
16,8192,32,32,708.97
16,8192,32,64,704.84
16,8192,32,128,701.022
16,8192,32,256,698.356
16,8192,32,512,705.716
16,8192,32,1024,700.723
16,8192,32,2048,689.086
16,8192,32,4096,677.705
16,8192,32,8192,665.855
16,8192,32,16384,1318.83
16,8192,64,16,689.929
16,8192,64,32,705.598
